58,4,676.26,297.82,160.47000000000003,224.41000000000003,1,1,1.0
58,5,699.17,239.87,200.08000000000004,201.48000000000002,1,1,1.0
58,6,866.48,49.17,188.24,307.93,1,1,1.0
58,7,948.96,460.9,240.64999999999986,258.25,1,1,1.0
59,8,58.51,111.08,110.93,140.06,1,1,1.0
59,9,311.78,0.55,93.48000000000002,165.79,1,1,1.0
59,2,205.11,220.18,122.83999999999997,184.70999999999998,1,1,1.0
59,3,234.79,77.11,141.71,227.64999999999998,1,1,1.0
59,4,676.47,297.76,160.38,224.51,1,1,1.0
59,5,701.15,239.73,199.47000000000003,201.46,1,1,1.0
59,6,859.19,49.78,187.96000000000004,310.29999999999995,1,1,1.0
59,7,948.85,460.9,240.75999999999988,258.25,1,1,1.0
60,8,60.65,109.69,110.93,140.41,1,1,1.0
60,9,309.49,0.52,93.82999999999998,166.92,1,1,1.0
60,2,203.31,220.56,122.83999999999997,184.70999999999998,1,1,1.0
60,3,233.66,77.6,139.34,222.82000000000002,1,1,1.0
60,4,676.69,297.7,160.26999999999998,224.60999999999996,1,1,1.0
60,5,703.13,239.59,198.85000000000002,201.42999999999998,1,1,1.0
60,6,851.9,50.4,187.67999999999995,312.66,1,1,1.0
60,7,948.73,460.9,240.87999999999988,258.25,1,1,1.0
61,8,62.79,108.3,110.93,140.75,1,1,1.0
61,9,307.21,0.49,94.17000000000002,168.04999999999998,1,1,1.0
61,2,201.52,220.93,122.84,184.70999999999998,1,1,1.0
61,3,232.54,78.09,136.96,217.98999999999998,1,1,1.0
61,4,676.9,297.64,160.18000000000006,224.71000000000004,1,1,1.0
61,5,705.1,239.45,198.25,201.41000000000003,1,1,1.0
61,6,847.06,51.01,184.96000000000004,315.03000000000003,1,1,1.0
61,7,948.61,460.9,240.9999999999999,258.25,1,1,1.0
62,8,64.93,106.91,110.93,141.1,1,1,1.0
62,9,304.92,0.47,94.51999999999998,169.17,1,1,1.0
62,2,199.73,221.31,122.84,184.70999999999998,1,1,1.0
62,3,231.41,78.58,134.59,213.16000000000003,1,1,1.0
62,4,677.11,297.58,160.09000000000003,224.81,1,1,1.0
62,5,707.08,239.3,197.63,201.39999999999998,1,1,1.0
62,6,842.21,51.62,182.24,317.4,1,1,1.0
62,7,948.5,460.9,241.1099999999999,258.25,1,1,1.0
63,8,67.07,105.52,110.94,141.45,1,1,1.0
63,9,302.64,0.44,94.87,170.29,1,1,1.0
63,2,197.93,221.69,122.83999999999997,184.7,1,1,1.0
63,3,230.28,79.08,132.22,208.33000000000004,1,1,1.0
63,4,677.32,297.52,159.9899999999999,224.90999999999997,1,1,1.0
63,5,709.06,239.16,197.0200000000001,201.36999999999998,1,1,1.0
63,6,837.37,52.24,179.51,319.76,1,1,1.0
63,7,948.38,460.9,241.2299999999999,258.25,1,1,1.0
64,8,69.21,104.13,110.94000000000001,141.8,1,1,1.0
64,9,300.35,0.41,95.21999999999997,171.42000000000002,1,1,1.0
64,2,196.14,222.06,122.84000000000003,184.70999999999998,1,1,1.0
64,3,229.15,79.57,129.85,203.5,1,1,1.0
64,4,677.53,297.46,159.89999999999998,225.01000000000005,1,1,1.0
64,5,711.04,239.02,196.41000000000008,201.35,1,1,1.0
64,6,832.53,52.85,176.77999999999997,322.13,1,1,1.0
64,7,948.26,460.9,241.3499999999999,258.25,1,1,1.0
65,8,71.35,102.75,110.94,142.14,1,1,1.0
65,9,298.07,0.38,95.56,172.55,1,1,1.0
65,2,194.35,222.44,122.84,184.70999999999998,1,1,1.0
65,3,228.02,80.06,127.47999999999999,198.67000000000002,1,1,1.0
65,4,677.75,297.39,159.79999999999995,225.12,1,1,1.0
65,5,713.01,238.87,195.79999999999995,201.33999999999997,1,1,1.0
65,6,827.69,53.46,174.04999999999995,324.5,1,1,1.0
65,7,948.15,460.9,241.45999999999992,258.25,1,1,1.0
66,8,73.49,101.36,110.94000000000001,142.49,1,1,1.0
66,9,295.78,0.36,95.91000000000003,173.67,1,1,1.0
66,2,192.55,222.81,122.83999999999997,184.70999999999998,1,1,1.0
66,3,226.9,80.55,125.1,193.83999999999997,1,1,1.0
66,4,677.96,297.33,159.69999999999993,225.21999999999997,1,1,1.0
66,5,714.99,238.73,195.18999999999994,201.32000000000002,1,1,1.0
66,6,822.84,54.08,171.33999999999992,326.86,1,1,1.0
66,7,948.03,460.9,241.57999999999993,258.25,1,1,1.0
67,8,75.64,99.97,110.92999999999999,142.83,1,1,1.0
67,9,293.5,0.33,96.25,174.79999999999998,1,1,1.0
67,2,190.76,223.19,122.84000000000003,184.70999999999998,1,1,1.0
67,3,225.77,81.04,122.72999999999999,189.01,1,1,1.0
67,4,678.17,297.27,159.61,225.32000000000005,1,1,1.0
67,5,716.97,238.59,194.56999999999994,201.29,1,1,1.0
67,6,818.0,54.69,168.61,329.23,1,1,1.0
67,7,947.91,460.9,241.69999999999993,258.25,1,1,1.0
68,8,77.78,98.58,110.93,143.18,1,1,1.0
68,9,291.21,0.3,96.61000000000001,175.92,1,1,1.0
68,2,188.97,223.57,122.84,184.7,1,1,1.0
68,3,224.64,81.53,120.36000000000001,184.19000000000003,1,1,1.0
68,4,678.38,297.21,159.51999999999998,225.41000000000003,1,1,1.0
68,5,718.95,238.45,193.95999999999992,201.27000000000004,1,1,1.0
68,6,813.16,55.3,165.88,331.59999999999997,1,1,1.0
68,7,947.79,460.9,241.81999999999994,258.25,1,1,1.0
69,8,79.92,97.19,110.92999999999999,143.53,1,1,1.0
69,9,288.93,0.27,96.94999999999999,177.04999999999998,1,1,1.0
69,2,187.17,223.94,122.84,184.70999999999998,1,1,1.0
69,3,223.51,82.03,117.99000000000001,179.35,1,1,1.0
69,4,678.59,297.15,159.42999999999995,225.51,1,1,1.0
69,5,720.92,238.3,193.35000000000002,201.26,1,1,1.0
69,6,808.31,55.92,163.16000000000008,333.96,1,1,1.0
69,7,947.68,460.9,241.92999999999995,258.25,1,1,1.0
70,8,82.06,95.8,110.93,143.88,1,1,1.0
70,9,286.64,0.25,97.30000000000001,178.17,1,1,1.0
70,2,185.38,224.32,122.84000000000003,184.70999999999998,1,1,1.0
70,3,222.38,82.52,115.62,174.52000000000004,1,1,1.0
70,4,678.81,297.09,159.32000000000005,225.61000000000007,1,1,1.0
70,5,722.9,238.16,192.74,201.23,1,1,1.0
70,6,803.47,56.53,160.42999999999995,336.33000000000004,1,1,1.0
70,7,947.56,460.9,242.04999999999995,258.25,1,1,1.0
71,8,84.2,94.42,110.92999999999999,144.21999999999997,1,1,1.0
71,9,284.36,0.22,97.63999999999999,179.3,1,1,1.0
71,2,183.59,224.69,122.84,184.70999999999998,1,1,1.0
71,3,221.26,83.01,113.24000000000001,169.69,1,1,1.0
71,4,679.02,297.03,159.23000000000002,225.71000000000004,1,1,1.0
71,5,724.88,238.02,192.12,201.21,1,1,1.0
71,6,798.63,57.14,157.71000000000004,338.7,1,1,1.0
71,7,947.44,460.9,242.16999999999985,258.25,1,1,1.0
72,8,86.34,93.03,110.93,144.56,1,1,1.0
72,9,282.07,0.19,98.0,180.43,1,1,1.0
72,2,181.79,225.07,122.84,184.70999999999998,1,1,1.0
72,3,220.13,83.5,110.87,164.87,1,1,1.0
72,4,679.23,296.97,159.14,225.80999999999995,1,1,1.0
72,5,726.85,237.88,191.51999999999998,201.19,1,1,1.0
72,6,793.78,57.76,154.99,341.06,1,1,1.0
72,7,947.33,460.9,242.27999999999986,258.25,1,1,1.0
73,8,88.48,91.64,110.92999999999999,144.91000000000003,1,1,1.0
73,9,279.79,0.16,98.33999999999997,181.55,1,1,1.0
73,2,180.0,225.45,122.83999999999997,184.7,1,1,1.0
73,3,219.0,83.99,108.5,160.04000000000002,1,1,1.0
73,4,679.44,296.9,159.03999999999996,225.92000000000007,1,1,1.0
73,5,728.83,237.73,190.89999999999998,201.17,1,1,1.0
73,6,788.94,58.37,152.26,343.43,1,1,1.0
73,7,947.21,460.9,242.39999999999986,258.25,1,1,1.0
74,8,90.62,90.25,110.93,145.26,1,1,1.0
74,9,277.5,0.14,98.69,182.67000000000002,1,1,1.0
74,2,178.21,225.82,122.84,184.70999999999998,1,1,1.0
74,3,217.87,84.48,106.13,155.20999999999998,1,1,1.0
74,4,679.65,296.84,158.95000000000005,226.02000000000004,1,1,1.0
74,5,730.81,237.59,190.29000000000008,201.15,1,1,1.0
74,6,776.81,58.05,152.74,333.57,1,1,1.0
74,7,947.09,460.9,242.51999999999987,258.25,1,1,1.0
75,8,92.76,88.86,110.92999999999999,145.61,1,1,1.0
75,9,275.22,0.11,99.02999999999997,183.79999999999998,1,1,1.0
75,2,176.41,226.2,122.84,184.71000000000004,1,1,1.0
75,3,216.74,84.98,103.75999999999999,150.37,1,1,1.0
75,4,679.86,296.78,158.86,226.12,1,1,1.0
75,5,732.79,237.45,189.67000000000007,201.13,1,1,1.0
75,6,764.67,57.74,153.23000000000002,323.71,1,1,1.0
75,7,946.98,460.9,242.62999999999988,258.25,1,1,1.0
76,8,94.9,87.47,110.93,145.96,1,1,1.0
76,9,272.93,0.08,99.38,184.92999999999998,1,1,1.0
76,2,174.62,226.57,122.83999999999997,184.70999999999998,1,1,1.0
76,3,215.62,85.47,101.38,145.54,1,1,1.0
76,4,680.08,296.72,158.75,226.22000000000003,1,1,1.0
76,5,734.76,237.31,189.07000000000005,201.10000000000002,1,1,1.0
76,6,752.54,57.43,153.71000000000004,313.84,1,1,1.0
76,7,946.86,460.9,242.7499999999999,258.25,1,1,1.0
77,8,97.04,86.09,110.92999999999999,146.29,1,1,1.0
77,9,270.65,0.05,99.73000000000002,186.04999999999998,1,1,1.0
77,2,172.83,226.95,122.84,184.71000000000004,1,1,1.0
77,3,214.49,85.96,99.00999999999999,140.72000000000003,1,1,1.0
77,4,680.29,296.66,158.66000000000008,226.32,1,1,1.0
77,5,736.74,237.16,188.45000000000005,201.09,1,1,1.0
77,6,740.41,57.11,154.19000000000005,303.99,1,1,1.0
77,7,946.74,460.9,242.8699999999999,258.25,1,1,1.0
78,8,99.18,84.7,110.93,146.64,1,1,1.0
78,9,268.36,0.03,100.07999999999998,187.17,1,1,1.0
78,2,171.03,227.33,122.84,184.69999999999996,1,1,1.0
78,3,213.36,86.45,96.63999999999999,135.89,1,1,1.0
78,4,680.5,296.6,158.57000000000005,226.41999999999996,1,1,1.0
78,5,738.72,237.02,187.83999999999992,201.06999999999996,1,1,1.0
78,6,728.27,56.8,154.68000000000006,294.12,1,1,1.0
78,7,946.62,460.9,242.9899999999999,258.25,1,1,1.0
79,8,101.32,83.31,110.93,146.99,1,1,1.0
79,9,266.08,0.0,100.42000000000002,188.3,1,1,1.0
79,2,169.24,227.7,122.83999999999997,184.71000000000004,1,1,1.0
79,3,212.23,86.94,94.27000000000001,131.06,1,1,1.0
79,4,680.71,296.54,158.48000000000002,226.50999999999993,1,1,1.0
79,5,740.7,236.88,187.2299999999999,201.04000000000002,1,1,1.0
79,6,716.14,56.49,155.15999999999997,284.26,1,1,1.0
79,7,946.51,460.9,243.0999999999999,258.25,1,1,1.0
80,8,105.8,81.72,109.49,146.99,1,1,1.0
80,9,265.11,0.0,100.41999999999996,188.09,1,1,1.0
80,2,168.34,227.84,122.84,198.02,1,1,1.0
80,3,211.75,86.87,94.26999999999998,131.06,1,1,1.0
80,4,680.92,296.48,158.38,226.61,1,1,1.0
80,5,742.67,236.74,186.62,201.01999999999998,1,1,1.0
80,6,708.97,57.04,155.56999999999994,294.60999999999996,1,1,1.0
80,7,946.39,460.9,243.2199999999999,258.25,1,1,1.0
81,8,110.29,80.14,108.02999999999999,146.99,1,1,1.0
81,9,264.15,0.0,100.42000000000002,187.89,1,1,1.0
81,2,167.45,227.98,122.84000000000003,211.34,1,1,1.0
81,3,211.27,86.81,94.25999999999996,131.05,1,1,1.0
81,4,681.14,296.41,158.27999999999997,226.71999999999997,1,1,1.0
81,5,744.65,236.59,186.01,201.01000000000002,1,1,1.0
81,6,701.79,57.59,155.99,304.95000000000005,1,1,1.0
81,7,946.27,460.9,243.33999999999992,258.25,1,1,1.0
82,8,114.77,78.55,106.58,146.99,1,1,1.0
82,9,263.18,0.0,100.42000000000002,187.68,1,1,1.0
82,2,166.55,228.12,122.83999999999997,224.64999999999998,1,1,1.0
82,3,210.78,86.74,94.27000000000001,131.05,1,1,1.0
82,4,681.35,296.35,158.18999999999994,226.81999999999994,1,1,1.0
82,5,746.63,236.45,185.39,200.98000000000002,1,1,1.0
82,6,694.62,58.14,156.39999999999998,315.3,1,1,1.0
82,7,946.16,460.9,243.44999999999993,258.25,1,1,1.0
83,8,119.25,76.96,105.13999999999999,146.99,1,1,1.0
83,9,262.21,0.0,100.43,187.47,1,1,1.0
83,2,165.65,228.25,122.84,237.97000000000003,1,1,1.0
83,3,210.3,86.67,94.26999999999998,131.05,1,1,1.0
83,4,681.56,296.29,158.09000000000003,226.92000000000002,1,1,1.0
83,5,748.6,236.31,184.78999999999996,200.95999999999998,1,1,1.0
83,6,687.45,58.7,156.80999999999995,325.63,1,1,1.0
83,7,946.04,460.9,243.56999999999994,258.25,1,1,1.0
84,8,123.73,75.38,103.68999999999998,146.99,1,1,1.0
84,9,261.25,0.0,100.42000000000002,187.27,1,1,1.0
84,2,164.76,228.39,122.84000000000003,251.29000000000002,1,1,1.0
84,3,209.82,86.6,94.26999999999998,131.06,1,1,1.0
84,4,681.77,296.23,158.0,227.01999999999998,1,1,1.0
84,5,750.58,236.16,184.16999999999996,200.95000000000002,1,1,1.0
84,6,680.28,59.25,157.22000000000003,335.98,1,1,1.0
84,7,945.92,460.9,243.68999999999994,258.25,1,1,1.0
85,8,128.22,73.79,102.24000000000001,146.99,1,1,1.0
85,9,260.28,0.0,100.43,187.06,1,1,1.0
85,2,163.86,228.53,122.83999999999997,264.6,1,1,1.0
85,3,209.33,86.53,94.27000000000001,131.06,1,1,1.0
85,4,681.98,296.17,157.90999999999997,227.11999999999995,1,1,1.0
85,5,752.56,236.02,183.56000000000006,200.92,1,1,1.0
85,6,673.11,59.8,157.63,346.33,1,1,1.0
85,7,945.81,460.9,243.79999999999995,258.25,1,1,1.0
86,8,132.7,72.2,100.79000000000002,147.0,1,1,1.0
86,9,259.32,0.0,100.42000000000002,186.85,1,1,1.0
86,10,313.42,670.46,189.19,49.539999999999964,1,1,1.0
86,2,162.96,228.67,122.84,277.90999999999997,1,1,1.0
86,3,208.85,86.46,94.27000000000001,131.06,1,1,1.0
86,4,682.2,296.11,157.79999999999995,227.22000000000003,1,1,1.0
86,5,754.54,235.88,182.94000000000005,200.89999999999998,1,1,1.0
86,6,665.93,60.35,158.06000000000006,356.66999999999996,1,1,1.0
86,7,945.69,460.9,243.91999999999985,258.25,1,1,1.0
87,8,137.18,70.62,99.35,146.99,1,1,1.0
87,9,258.35,0.0,100.41999999999996,186.64,1,1,1.0
87,10,313.42,668.48,189.19,51.51999999999998,1,1,1.0
87,2,162.07,228.81,122.84000000000003,291.21999999999997,1,1,1.0
87,3,208.37,86.39,94.26999999999998,131.06,1,1,1.0
87,4,682.41,296.05,157.71000000000004,227.32,1,1,1.0
87,5,756.51,235.74,182.34000000000003,200.88,1,1,1.0
87,6,658.76,60.9,158.47000000000003,367.02000000000004,1,1,1.0
87,7,945.57,460.9,244.03999999999985,258.25,1,1,1.0
88,8,141.67,69.03,97.89000000000001,146.99,1,1,1.0
88,9,257.39,0.0,100.42000000000002,186.44,1,1,1.0
88,10,313.42,666.5,189.19,53.5,1,1,1.0
88,2,161.17,228.94,122.84,304.55,1,1,1.0
88,3,207.89,86.32,94.25999999999999,131.06,1,1,1.0
88,4,682.62,295.99,157.62,227.41999999999996,1,1,1.0
88,5,758.49,235.59,181.72000000000003,200.85999999999999,1,1,1.0
88,6,651.59,61.45,158.88,377.37,1,1,1.0
88,7,945.46,460.9,244.14999999999986,258.25,1,1,1.0
89,8,146.15,67.45,96.44999999999999,146.99,1,1,1.0
89,9,256.42,0.0,100.41999999999996,186.23,1,1,1.0
89,10,313.42,664.51,189.19,55.49000000000001,1,1,1.0
89,2,160.27,229.08,122.84,317.86,1,1,1.0
89,3,207.4,86.25,94.27000000000001,131.06,1,1,1.0
89,4,682.83,295.92,157.51999999999998,227.53000000000003,1,1,1.0
89,5,760.47,235.45,181.11,200.84000000000003,1,1,1.0
89,6,644.42,62.01,159.29000000000008,387.7,1,1,1.0
89,7,945.34,460.9,244.26999999999987,258.25,1,1,1.0
90,8,150.63,65.86,95.0,146.99,1,1,1.0
90,9,255.45,0.0,100.43,186.02,1,1,1.0
90,10,313.42,662.53,189.19,57.47000000000003,1,1,1.0
90,2,159.38,229.22,122.84000000000003,331.16999999999996,1,1,1.0
90,3,206.92,86.18,94.27000000000001,131.06,1,1,1.0
90,4,683.04,295.86,157.43000000000006,227.62,1,1,1.0
90,5,762.45,235.31,180.49,200.82,1,1,1.0
90,6,637.24,62.56,159.71000000000004,398.05,1,1,1.0
90,7,945.22,460.9,244.38999999999987,258.25,1,1,1.0
91,8,155.12,64.27,93.54999999999998,146.99,1,1,1.0
91,9,254.49,0.0,100.42000000000002,185.82,1,1,1.0
91,10,313.42,660.55,189.19,59.450000000000045,1,1,1.0
91,2,158.48,229.36,122.84,344.49,1,1,1.0
91,3,206.44,86.12,94.26999999999998,131.04999999999998,1,1,1.0
91,4,683.26,295.8,157.33000000000004,227.71999999999997,1,1,1.0
91,5,764.42,235.17,179.89,200.79,1,1,1.0
91,6,630.07,63.11,160.12,408.39,1,1,1.0
91,7,945.1,460.9,244.50999999999988,258.25,1,1,1.0
92,8,159.6,62.69,92.1,146.99,1,1,1.0
92,9,253.52,0.0,100.42999999999998,185.61,1,1,1.0
92,10,313.42,658.57,189.19,61.42999999999995,1,1,1.0
92,2,157.58,229.5,122.84,357.79999999999995,1,1,1.0
92,3,205.95,86.05,94.27000000000004,131.05,1,1,1.0
92,4,683.47,295.74,157.24,227.81999999999994,1,1,1.0
92,5,766.4,235.02,179.26999999999998,200.78,1,1,1.0
92,6,622.9,63.66,160.52999999999997,418.74,1,1,1.0
92,7,944.99,460.9,244.6199999999999,258.25,1,1,1.0
93,8,163.12,61.86,92.1,146.99,1,1,1.0
93,9,250.42,0.0,101.52000000000001,185.47,1,1,1.0
93,10,313.42,656.59,189.19,63.40999999999997,1,1,1.0
93,2,155.32,229.39,123.60000000000002,357.81000000000006,1,1,1.0
93,3,205.91,85.87,94.26000000000002,131.06,1,1,1.0
93,4,683.68,295.68,157.1400000000001,227.92000000000002,1,1,1.0
93,5,765.36,234.94,179.27999999999997,200.78000000000003,1,1,1.0
93,6,618.28,63.66,160.52999999999997,418.74,1,1,1.0
93,7,944.87,460.9,244.7399999999999,258.25,1,1,1.0
94,8,166.64,61.03,92.10000000000002,146.99,1,1,1.0
94,9,247.32,0.0,102.62,185.33,1,1,1.0
94,10,313.42,654.6,189.19,65.39999999999998,1,1,1.0
94,2,153.06,229.29,124.36000000000001,357.80000000000007,1,1,1.0
94,3,205.86,85.7,94.26999999999998,131.05,1,1,1.0
94,4,683.89,295.62,157.05000000000007,228.01999999999998,1,1,1.0
94,5,764.33,234.86,179.26999999999998,200.76999999999998,1,1,1.0
94,6,613.66,63.66,160.5300000000001,418.74,1,1,1.0
94,7,944.75,460.9,244.8599999999999,258.25,1,1,1.0
95,8,170.15,60.2,92.10999999999999,146.99,1,1,1.0
95,9,244.21,0.0,103.72999999999999,185.19,1,1,1.0
95,10,313.42,652.62,189.19,67.38,1,1,1.0
95,2,150.8,229.18,125.12,357.81,1,1,1.0
95,3,205.81,85.52,94.26999999999998,131.06,1,1,1.0
95,4,684.1,295.56,156.95999999999992,228.11999999999995,1,1,1.0
95,5,763.29,234.77,179.26999999999998,200.78,1,1,1.0
95,6,609.04,63.66,160.5300000000001,418.74,1,1,1.0
95,7,944.64,460.9,244.9699999999999,258.25,1,1,1.0
96,8,173.67,59.38,92.1,146.99,1,1,1.0
96,9,241.11,0.0,104.82,185.05,1,1,1.0
96,10,313.42,650.64,189.19,69.36000000000001,1,1,1.0
96,2,148.54,229.08,125.88000000000002,357.79999999999995,1,1,1.0
96,3,205.76,85.35,94.26999999999998,131.05,1,1,1.0
96,4,684.31,295.5,156.86,228.22000000000003,1,1,1.0
96,5,762.25,234.69,179.27999999999997,200.76999999999998,1,1,1.0
96,6,604.42,63.66,160.5300000000001,418.74,1,1,1.0
96,7,944.52,460.9,245.08999999999992,258.25,1,1,1.0
97,8,177.19,58.55,92.10000000000002,146.99,1,1,1.0
97,9,238.0,0.0,105.93,184.91,1,1,1.0
97,10,313.42,648.66,189.19,71.34000000000003,1,1,1.0
97,2,146.28,228.97,126.63000000000002,357.80999999999995,1,1,1.0
97,3,205.71,85.17,94.27000000000001,131.06,1,1,1.0
97,4,684.53,295.43,156.76,228.32999999999998,1,1,1.0
97,5,761.22,234.6,179.26999999999998,200.78,1,1,1.0
97,6,599.79,63.66,160.5300000000001,418.74,1,1,1.0
97,7,944.4,460.9,245.20999999999992,258.25,1,1,1.0
98,8,180.71,57.72,92.1,146.99,1,1,1.0
98,9,234.9,0.0,107.02000000000001,184.77,1,1,1.0
98,10,313.42,646.68,189.19,73.32000000000005,1,1,1.0
98,2,144.02,228.87,127.39000000000001,357.79999999999995,1,1,1.0
98,3,205.66,84.99,94.27000000000001,131.06,1,1,1.0
98,4,684.74,295.37,156.66999999999996,228.42999999999995,1,1,1.0
98,5,760.18,234.52,179.2700000000001,200.78,1,1,1.0
98,6,595.17,63.66,160.5300000000001,418.74,1,1,1.0
98,7,944.29,460.9,245.31999999999994,258.25,1,1,1.0
99,8,184.22,56.89,92.10999999999999,146.99,1,1,1.0
99,9,231.8,0.0,108.12,184.64,1,1,1.0
99,10,313.42,644.69,189.19,75.30999999999995,1,1,1.0
99,2,141.76,228.76,128.15000000000003,357.81000000000006,1,1,1.0
99,3,205.61,84.82,94.26999999999998,131.06,1,1,1.0
99,4,684.95,295.31,156.56999999999994,228.53000000000003,1,1,1.0
99,5,759.14,234.43,179.27999999999997,200.77999999999997,1,1,1.0
99,6,590.55,63.66,160.5300000000001,418.74,1,1,1.0
99,7,944.17,460.9,245.43999999999994,258.25,1,1,1.0
100,8,187.74,56.07,92.09999999999997,146.99,1,1,1.0
100,9,228.69,0.0,109.23000000000002,184.5,1,1,1.0
100,10,313.42,642.71,189.19,77.28999999999996,1,1,1.0
100,2,139.5,228.66,128.91000000000003,357.80000000000007,1,1,1.0
100,3,205.56,84.64,94.26999999999998,131.06,1,1,1.0
100,4,685.16,295.25,156.48000000000002,228.63,1,1,1.0
100,5,758.11,234.35,179.26999999999998,200.78,1,1,1.0
100,6,585.93,63.66,160.5300000000001,418.74,1,1,1.0
100,7,944.05,460.9,245.55999999999995,258.25,1,1,1.0
101,8,191.26,55.24,92.10000000000002,146.98999999999998,1,1,1.0
101,9,225.59,0.0,110.32000000000002,184.36,1,1,1.0
101,10,313.42,640.73,189.19,79.26999999999998,1,1,1.0
101,2,137.24,228.55,129.67000000000002,357.81,1,1,1.0
101,3,205.52,84.47,94.25999999999996,131.05,1,1,1.0
101,4,685.37,295.19,156.39,228.71999999999997,1,1,1.0
101,5,757.07,234.27,179.26999999999998,200.77,1,1,1.0
101,6,581.31,63.66,160.5300000000001,418.74,1,1,1.0
101,7,943.93,460.9,245.67999999999995,258.25,1,1,1.0
102,8,194.78,54.41,92.1,146.99,1,1,1.0
102,9,222.49,0.0,111.42000000000002,184.22,1,1,1.0
102,10,313.42,638.75,189.19,81.25,1,1,1.0
102,2,134.98,228.45,130.43000000000004,357.8,1,1,1.0
102,3,205.47,84.29,94.27000000000001,131.06,1,1,1.0
102,4,685.59,295.13,156.28999999999996,228.82000000000005,1,1,1.0
102,5,756.03,234.18,179.27999999999997,200.77999999999997,1,1,1.0
102,6,576.69,63.66,160.52999999999997,418.74,1,1,1.0
102,7,943.82,460.9,245.78999999999985,258.25,1,1,1.0
103,8,198.29,53.58,92.10999999999999,146.99,1,1,1.0
103,9,219.38,0.0,112.53000000000003,184.08,1,1,1.0
103,10,313.42,636.76,189.19,83.24000000000001,1,1,1.0
103,2,132.72,228.34,131.17999999999998,357.80999999999995,1,1,1.0
103,3,205.42,84.12,94.27000000000001,131.04999999999998,1,1,1.0
103,4,685.8,295.07,156.19000000000005,228.92000000000002,1,1,1.0
103,5,755.0,234.1,179.26999999999998,200.78,1,1,1.0
103,6,572.07,63.66,160.52999999999997,418.74,1,1,1.0
103,7,943.7,460.9,245.90999999999985,258.25,1,1,1.0
104,8,201.81,52.75,92.10000000000002,146.99,1,1,1.0
104,9,216.28,0.0,113.61999999999998,183.94,1,1,1.0
104,10,313.42,634.78,189.19,85.22000000000003,1,1,1.0
104,2,130.46,228.24,131.93999999999997,357.79999999999995,1,1,1.0
104,3,205.37,83.94,94.26999999999998,131.06,1,1,1.0
104,4,686.01,295.01,156.10000000000002,229.01999999999998,1,1,1.0
104,5,753.96,234.01,179.26999999999998,200.78000000000003,1,1,1.0
104,6,567.45,63.66,160.52999999999997,418.74,1,1,1.0
104,7,943.58,460.9,246.02999999999986,258.25,1,1,1.0
105,8,205.33,51.93,92.1,146.98999999999998,1,1,1.0
105,9,213.17,0.0,114.72999999999999,183.8,1,1,1.0
105,10,313.42,632.8,189.19,87.20000000000005,1,1,1.0
105,2,128.2,228.13,132.7,357.81000000000006,1,1,1.0
105,3,205.32,83.77,94.26999999999998,131.05,1,1,1.0
105,4,686.22,294.94,156.01,229.13000000000005,1,1,1.0
105,5,752.92,233.93,179.2800000000001,200.77999999999997,1,1,1.0
105,6,562.83,63.66,160.52999999999997,418.74,1,1,1.0
105,7,943.47,460.9,246.13999999999987,258.25,1,1,1.0
106,8,207.83,50.28,95.25999999999996,151.28,1,1,1.0
106,9,212.99,0.0,114.71999999999997,183.8,1,1,1.0
106,10,313.42,632.8,189.19,87.20000000000005,1,1,1.0
106,2,127.96,228.17,131.88,357.81000000000006,1,1,1.0
106,3,205.27,83.59,94.27000000000001,131.06,1,1,1.0
106,4,686.43,294.88,155.91000000000008,229.23000000000002,1,1,1.0
106,5,751.89,233.85,179.26999999999998,200.77,1,1,1.0
106,6,561.36,63.57,161.71000000000004,419.26,1,1,1.0
106,7,943.35,460.9,246.25999999999988,258.25,1,1,1.0
107,8,210.33,48.62,98.41999999999999,155.57999999999998,1,1,1.0
107,9,212.8,0.0,114.71999999999997,183.8,1,1,1.0
107,10,313.42,632.8,189.19,87.20000000000005,1,1,1.0
107,2,127.72,228.21,131.04999999999998,357.80999999999995,1,1,1.0
107,3,205.22,83.42,94.27000000000001,131.05,1,1,1.0
107,4,686.65,294.82,155.81000000000006,229.32999999999998,1,1,1.0
107,5,750.85,233.76,179.26999999999998,200.78000000000003,1,1,1.0
107,6,559.9,63.47,162.89,419.78,1,1,1.0
107,7,943.23,460.9,246.37999999999988,258.25,1,1,1.0
108,8,212.83,46.97,101.59,159.87,1,1,1.0
108,9,212.61,0.0,114.71999999999997,183.8,1,1,1.0
108,10,313.42,632.8,189.19,87.20000000000005,1,1,1.0
108,2,127.48,228.25,130.22999999999996,357.79999999999995,1,1,1.0
108,3,205.17,83.24,94.27000000000001,131.06,1,1,1.0
108,4,686.86,294.76,155.72000000000003,229.43000000000006,1,1,1.0
108,5,749.81,233.68,179.2800000000001,200.76999999999998,1,1,1.0
